 Time [s],VCap-Analog,3V3A-Analog, Time [s],PFail-Digital, Time [s],Checkpoint-Digital, Time [s],Restore-Digital, Time [s],3V3D-Digital
, , , , , , , , , 41.366061424, 1
, , , , , , , , , 41.366061464, 0
, , , , , , , , , 41.366061496, 1
, , , , , , , , , 41.36606152, 0
, , , , , , , , , 41.366061552, 1
, , , , , , , , , 41.366061584, 0
, , , , , , , , , 41.366061616, 1
, , , , , , , , , 41.366061648, 0
, , , , , , , , , 41.36606168, 1
, , , , , , , , , 41.366061712, 0
, , , , , , , , , 41.366072848, 1
, , , , , , , , , 41.366072864, 0
, , , , , , , , , 41.366072888, 1
, , , , , , , , , 41.36607292, 0
, , , , , , , , , 41.366073032, 1
, , , , , , , , , 41.366073056, 0
, , , , , , , , , 41.366073088, 1
, , , , , , , , , 41.36607312, 0
, , , , , , , , , 41.366074776, 1
, , , , , , , , , 41.366074792, 0
, , , , , , , , , 41.366074824, 1
, , , , , , , , , 41.366074856, 0
, , , , , , , , , 41.366074888, 1
, , , , , , , , , 41.366074936, 0
, , , , , , , , , 41.36607496, 1
, , , , , , , , , 41.366074984, 0
, , , , , , , , , 41.366075024, 1
, , , , , , , , , 41.366075048, 0
, , , , , , , , , 41.36607508, 1
, , , , , , , , , 41.366075112, 0
, , , , , , , , , 41.366075144, 1
, , , , , , , , , 41.366075168, 0
, , , , , , , , , 41.366079504, 1
, , , , , , , , , 41.36607952, 0
, , , , , , , , , 41.36609976, 1
, , , , , , , , , 41.366099776, 0
, , , , , , , , , 41.36610172, 1
, , , , , , , , , 41.36610176, 0
, , , , , , , , , 41.366101792, 1
, , , , , , , , , 41.366101816, 0
, , , , , , , , , 41.366101848, 1
, , , , , , , , , 41.36610188, 0
, , , , , , , , , 41.366101912, 1
, , , , , , , , , 41.366101944, 0
, , , , , , , , , 41.366101984, 1
, , , , , , , , , 41.366102008, 0
, , , , , , , , , 41.366116848, 1
, , , , , , , , , 41.366116864, 0
, , , , , , , , , 41.366116888, 1
, , , , , , , , , 41.36611692, 0
, , , , , , , , , 41.366117032, 1
, , , , , , , , , 41.366117056, 0
, , , , , , , , , 41.366117088, 1
, , , , , , , , , 41.36611712, 0
, , , , , , , , , 41.366118824, 1
, , , , , , , , , 41.36611884, 0
, , , , , , , , , 41.36611888, 1
, , , , , , , , , 41.366118904, 0
, , , , , , , , , 41.366118952, 1
, , , , , , , , , 41.366118984, 0
, , , , , , , , , 41.366119008, 1
, , , , , , , , , 41.366119032, 0
, , , , , , , , , 41.366119072, 1
, , , , , , , , , 41.366119096, 0
, , , , , , , , , 41.366119128, 1
, , , , , , , , , 41.36611916, 0
, , , , , , , , , 41.366119192, 1
, , , , , , , , , 41.366119224, 0
, , , , , , , , , 41.366121272, 1
, , , , , , , , , 41.366121296, 0
, , , , , , , , , 41.366135112, 1
, , , , , , , , , 41.36613512, 0
, , , , , , , , , 41.366142152, 1
, , , , , , , , , 41.366142192, 0
, , , , , , , , , 41.366142232, 1
, , , , , , , , , 41.366142248, 0
, , , , , , , , , 41.36614228, 1
, , , , , , , , , 41.366142312, 0
, , , , , , , , , 41.366142344, 1
, , , , , , , , , 41.366142376, 0
, , , , , , , , , 41.366142416, 1
, , , , , , , , , 41.36614244, 0
, , , , , , , , , 41.366163128, 1
, , , , , , , , , 41.366163152, 0
, , , , , , , , , 41.366168584, 1
, , , , , , , , , 41.3661686, 0
, , , , , , , , , 41.366168624, 1
, , , , , , , , , 41.366168648, 0
, , , , , , , , , 41.366168768, 1
, , , , , , , , , 41.366168784, 0
, , , , , , , , , 41.366168824, 1
, , , , , , , , , 41.366168848, 0
, , , , , , , , , 41.366170504, 1
, , , , , , , , , 41.366170528, 0
, , , , , , , , , 41.36617056, 1
, , , , , , , , , 41.366170584, 0
, , , , , , , , , 41.366170624, 1
, , , , , , , , , 41.366170664, 0
, , , , , , , , , 41.366170688, 1
, , , , , , , , , 41.36617072, 0
, , , , , , , , , 41.366170752, 1
, , , , , , , , , 41.366170776, 0
, , , , , , , , , 41.366170808, 1
, , , , , , , , , 41.36617084, 0
, , , , , , , , , 41.366170872, 1
, , , , , , , , , 41.366170896, 0
, , , , , , , , , 41.366182544, 1
, , , , , , , , , 41.36618256, 0
, , , , , , , , , 41.3661826, 1
, , , , , , , , , 41.36618264, 0
, , , , , , , , , 41.366182664, 1
, , , , , , , , , 41.366182696, 0
, , , , , , , , , 41.366182728, 1
, , , , , , , , , 41.36618276, 0
, , , , , , , , , 41.3661828, 1
, , , , , , , , , 41.366182816, 0
, , , , , , , , , 41.366182856, 1
, , , , , , , , , 41.36618288, 0
, , , , , , , , , 41.366205584, 1
, , , , , , , , , 41.3662056, 0
, , , , , , , , , 41.366211848, 1
, , , , , , , , , 41.366211864, 0
, , , , , , , , , 41.366211888, 1
, , , , , , , , , 41.36621192, 0
, , , , , , , , , 41.36621196, 1
, , , , , , , , , 41.366211984, 0
, , , , , , , , , 41.366212032, 1
, , , , , , , , , 41.366212056, 0
, , , , , , , , , 41.366212088, 1
, , , , , , , , , 41.36621212, 0
, , , , , , , , , 41.366213776, 1
, , , , , , , , , 41.3662138, 0
, , , , , , , , , 41.366213832, 1
, , , , , , , , , 41.366213856, 0
, , , , , , , , , 41.366213896, 1
, , , , , , , , , 41.366213936, 0
, , , , , , , , , 41.36621396, 1
, , , , , , , , , 41.366213992, 0
, , , , , , , , , 41.366214024, 1
, , , , , , , , , 41.366214048, 0
, , , , , , , , , 41.36621408, 1
, , , , , , , , , 41.366214112, 0
, , , , , , , , , 41.366214144, 1
, , , , , , , , , 41.366214176, 0
, , , , , , , , , 41.366223016, 1
, , , , , , , , , 41.366223048, 0
, , , , , , , , , 41.36622308, 1
, , , , , , , , , 41.366223112, 0
, , , , , , , , , 41.366223144, 1
, , , , , , , , , 41.366223168, 0
, , , , , , , , , 41.366223208, 1
, , , , , , , , , 41.366223232, 0
, , , , , , , , , 41.366223272, 1
, , , , , , , , , 41.366223296, 0
, , , , , , , , , 41.366248032, 1
, , , , , , , , , 41.366248048, 0
, , , , , , , , , 41.366248088, 1
, , , , , , , , , 41.366248112, 0
, , , , , , , , , 41.366255856, 1
, , , , , , , , , 41.366255864, 0
, , , , , , , , , 41.366255888, 1
, , , , , , , , , 41.36625592, 0
, , , , , , , , , 41.366256032, 1
, , , , , , , , , 41.366256056, 0
, , , , , , , , , 41.366256088, 1
, , , , , , , , , 41.366256112, 0
, , , , , , , , , 41.366257824, 1
, , , , , , , , , 41.36625784, 0
, , , , , , , , , 41.366257872, 1
, , , , , , , , , 41.366257904, 0
, , , , , , , , , 41.366257944, 1
, , , , , , , , , 41.366257984, 0
, , , , , , , , , 41.366258008, 1
, , , , , , , , , 41.366258032, 0
, , , , , , , , , 41.366258072, 1
, , , , , , , , , 41.366258096, 0
, , , , , , , , , 41.366258128, 1
, , , , , , , , , 41.36625816, 0
, , , , , , , , , 41.366258192, 1
, , , , , , , , , 41.366258216, 0
, , , , , , , , , 41.3662634, 1
, , , , , , , , , 41.36626344, 0
, , , , , , , , , 41.366263464, 1
, , , , , , , , , 41.366263496, 0
, , , , , , , , , 41.366263528, 1
, , , , , , , , , 41.366263552, 0
, , , , , , , , , 41.366263592, 1
, , , , , , , , , 41.366263616, 0
, , , , , , , , , 41.366263656, 1
, , , , , , , , , 41.36626368, 0
, , , , , , , , , 41.366263856, 1
, , , , , , , , , 41.366263864, 0
, , , , , , , , , 41.366299848, 1
, , , , , , , , , 41.366299864, 0
, , , , , , , , , 41.366299896, 1
, , , , , , , , , 41.36629992, 0
, , , , , , , , , 41.366300032, 1
, , , , , , , , , 41.366300056, 0
, , , , , , , , , 41.366300088, 1
, , , , , , , , , 41.36630012, 0
, , , , , , , , , 41.366301824, 1
, , , , , , , , , 41.366301848, 0
, , , , , , , , , 41.36630188, 1
, , , , , , , , , 41.366301912, 0
, , , , , , , , , 41.366302016, 1
, , , , , , , , , 41.36630204, 0
, , , , , , , , , 41.366302072, 1
, , , , , , , , , 41.366302104, 0
, , , , , , , , , 41.366302136, 1
, , , , , , , , , 41.36630216, 0
, , , , , , , , , 41.3663022, 1
, , , , , , , , , 41.366302224, 0
, , , , , , , , , 41.366303728, 1
, , , , , , , , , 41.366303736, 0
, , , , , , , , , 41.366303776, 1
, , , , , , , , , 41.366303816, 0
, , , , , , , , , 41.366303848, 1
, , , , , , , , , 41.366303872, 0
, , , , , , , , , 41.366303904, 1
, , , , , , , , , 41.366303936, 0
, , , , , , , , , 41.366303968, 1
, , , , , , , , , 41.366303992, 0
, , , , , , , , , 41.366304032, 1
, , , , , , , , , 41.366304056, 0
, , , , , , , , , 41.366333048, 1
, , , , , , , , , 41.366333072, 0
, , , , , , , , , 41.36634232, 1
, , , , , , , , , 41.366342336, 0
, , , , , , , , , 41.36634388, 1
, , , , , , , , , 41.366343896, 0
, , , , , , , , , 41.366343928, 1
, , , , , , , , , 41.366343952, 0
, , , , , , , , , 41.366344, 1
, , , , , , , , , 41.366344016, 0
, , , , , , , , , 41.366344064, 1
, , , , , , , , , 41.366344088, 0
, , , , , , , , , 41.36634412, 1
, , , , , , , , , 41.366344152, 0
, , , , , , , , , 41.366344184, 1
, , , , , , , , , 41.3663442, 0
, , , , , , , , , 41.36634424, 1
, , , , , , , , , 41.366344264, 0
, , , , , , , , , 41.366344304, 1
, , , , , , , , , 41.366344328, 0
, , , , , , , , , 41.366344368, 1
, , , , , , , , , 41.366344392, 0
, , , , , , , , , 41.366344432, 1
, , , , , , , , , 41.366344456, 0
, , , , , , , , , 41.366344488, 1
, , , , , , , , , 41.36634452, 0
, , , , , , , , , 41.36634456, 1
, , , , , , , , , 41.366344576, 0
, , , , , , , , , 41.366345856, 1
, , , , , , , , , 41.36634588, 0
, , , , , , , , , 41.366345912, 1
, , , , , , , , , 41.366345936, 0
, , , , , , , , , 41.366345976, 1
, , , , , , , , , 41.366346016, 0
, , , , , , , , , 41.36634604, 1
, , , , , , , , , 41.366346072, 0
, , , , , , , , , 41.366346104, 1
, , , , , , , , , 41.366346128, 0
, , , , , , , , , 41.366346168, 1
, , , , , , , , , 41.366346192, 0
, , , , , , , , , 41.366346232, 1
, , , , , , , , , 41.366346256, 0
, , , , , , , , , 41.366384784, 1
, , , , , , , , , 41.366384816, 0
, , , , , , , , , 41.366384848, 1
, , , , , , , , , 41.36638488, 0
, , , , , , , , , 41.366384912, 1
, , , , , , , , , 41.366384936, 0
, , , , , , , , , 41.366384976, 1
, , , , , , , , , 41.366385, 0
, , , , , , , , , 41.36638504, 1
, , , , , , , , , 41.366385064, 0
, , , , , , , , , 41.366387856, 1
, , , , , , , , , 41.366387864, 0
, , , , , , , , , 41.366387888, 1
, , , , , , , , , 41.36638792, 0
, , , , , , , , , 41.366388032, 1
, , , , , , , , , 41.366388056, 0
, , , , , , , , , 41.366388088, 1
, , , , , , , , , 41.366388112, 0
, , , , , , , , , 41.366389824, 1
, , , , , , , , , 41.366389848, 0
, , , , , , , , , 41.36638988, 1
, , , , , , , , , 41.366389904, 0
, , , , , , , , , 41.366389944, 1
, , , , , , , , , 41.366389984, 0
, , , , , , , , , 41.366390008, 1
, , , , , , , , , 41.36639004, 0
, , , , , , , , , 41.366390072, 1
, , , , , , , , , 41.366390096, 0
, , , , , , , , , 41.366390136, 1
, , , , , , , , , 41.36639016, 0
, , , , , , , , , 41.366390192, 1
, , , , , , , , , 41.366390216, 0
, , , , , , , , , 41.366425288, 1
, , , , , , , , , 41.36642532, 0
, , , , , , , , , 41.366425352, 1
, , , , , , , , , 41.366425376, 0
, , , , , , , , , 41.366425416, 1
, , , , , , , , , 41.36642544, 0
, , , , , , , , , 41.36642548, 1
, , , , , , , , , 41.366425504, 0
, , , , , , , , , 41.366425544, 1
, , , , , , , , , 41.366425568, 0
, , , , , , , , , 41.366431848, 1
, , , , , , , , , 41.366431864, 0
, , , , , , , , , 41.366431896, 1
, , , , , , , , , 41.36643192, 0
, , , , , , , , , 41.366432032, 1
, , , , , , , , , 41.366432056, 0
, , , , , , , , , 41.366432088, 1
, , , , , , , , , 41.366432112, 0
, , , , , , , , , 41.366433824, 1
, , , , , , , , , 41.366433848, 0
, , , , , , , , , 41.36643388, 1
, , , , , , , , , 41.366433904, 0
, , , , , , , , , 41.366433944, 1
, , , , , , , , , 41.366433984, 0
, , , , , , , , , 41.366434008, 1
, , , , , , , , , 41.36643404, 0
, , , , , , , , , 41.366434072, 1
, , , , , , , , , 41.366434096, 0
, , , , , , , , , 41.366434136, 1
, , , , , , , , , 41.36643416, 0
, , , , , , , , , 41.366434192, 1
, , , , , , , , , 41.366434224, 0
, , , , , , , , , 41.36646596, 1
, , , , , , , , , 41.366465992, 0
, , , , , , , , , 41.366466024, 1
, , , , , , , , , 41.366466048, 0
, , , , , , , , , 41.36646608, 1
, , , , , , , , , 41.366466112, 0
, , , , , , , , , 41.366466144, 1
, , , , , , , , , 41.366466168, 0
, , , , , , , , , 41.366466208, 1
, , , , , , , , , 41.366466232, 0
, , , , , , , , , 41.366505816, 1
, , , , , , , , , 41.366505824, 0
, , , , , , , , , 41.366505872, 1
, , , , , , , , , 41.366505896, 0
, , , , , , , , , 41.366505928, 1
, , , , , , , , , 41.36650596, 0
, , , , , , , , , 41.366505992, 1
, , , , , , , , , 41.366506024, 0
, , , , , , , , , 41.366506056, 1
, , , , , , , , , 41.36650608, 0
, , , , , , , , , 41.36650612, 1
, , , , , , , , , 41.366506136, 0
, , , , , , , , , 41.366506184, 1
, , , , , , , , , 41.366506208, 0
, , , , , , , , , 41.366506304, 1
, , , , , , , , , 41.36650632, 0
, , , , , , , , , 41.366542712, 1
, , , , , , , , , 41.366542728, 0
, , , , , , , , , 41.36654276, 1
, , , , , , , , , 41.366542792, 0
, , , , , , , , , 41.366542896, 1
, , , , , , , , , 41.36654292, 0
, , , , , , , , , 41.366542952, 1
, , , , , , , , , 41.366542968, 0
, , , , , , , , , 41.366543016, 1
, , , , , , , , , 41.36654304, 0
, , , , , , , , , 41.366544856, 1
, , , , , , , , , 41.36654488, 0
, , , , , , , , , 41.366544912, 1
, , , , , , , , , 41.366544944, 0
, , , , , , , , , 41.366544976, 1
, , , , , , , , , 41.366545, 0
, , , , , , , , , 41.36654504, 1
, , , , , , , , , 41.366545064, 0
, , , , , , , , , 41.366545104, 1
, , , , , , , , , 41.366545128, 0
, , , , , , , , , 41.36654528, 1
, , , , , , , , , 41.366545296, 0
, , , , , , , , , 41.366546216, 1
, , , , , , , , , 41.366546232, 0
, , , , , , , , , 41.366546256, 1
, , , , , , , , , 41.366546288, 0
, , , , , , , , , 41.3665464, 1
, , , , , , , , , 41.366546416, 0
, , , , , , , , , 41.366546456, 1
, , , , , , , , , 41.36654648, 0
, , , , , , , , , 41.366548136, 1
, , , , , , , , , 41.366548152, 0
, , , , , , , , , 41.366548192, 1
, , , , , , , , , 41.366548216, 0
, , , , , , , , , 41.366548256, 1
, , , , , , , , , 41.366548296, 0
, , , , , , , , , 41.36654832, 1
, , , , , , , , , 41.366548344, 0
, , , , , , , , , 41.366548384, 1
, , , , , , , , , 41.366548408, 0
, , , , , , , , , 41.366548448, 1
, , , , , , , , , 41.366548472, 0
, , , , , , , , , 41.366548512, 1
, , , , , , , , , 41.366548528, 0
, , , , , , , , , 41.366583584, 1
, , , , , , , , , 41.366583592, 0
, , , , , , , , , 41.366583632, 1
, , , , , , , , , 41.366583664, 0
, , , , , , , , , 41.366583696, 1
, , , , , , , , , 41.366583728, 0
, , , , , , , , , 41.36658376, 1
, , , , , , , , , 41.366583792, 0
, , , , , , , , , 41.366583816, 1
, , , , , , , , , 41.366583848, 0
, , , , , , , , , 41.366583888, 1
, , , , , , , , , 41.366583912, 0
, , , , , , , , , 41.366583952, 1
, , , , , , , , , 41.366583968, 0
, , , , , , , , , 41.366584072, 1
, , , , , , , , , 41.36658408, 0
, , , , , , , , , 41.366586848, 1
, , , , , , , , , 41.366586864, 0
, , , , , , , , , 41.366586888, 1
, , , , , , , , , 41.36658692, 0
, , , , , , , , , 41.366587032, 1
, , , , , , , , , 41.366587056, 0
, , , , , , , , , 41.366587088, 1
, , , , , , , , , 41.36658712, 0
, , , , , , , , , 41.36658876, 1
, , , , , , , , , 41.366588784, 0
, , , , , , , , , 41.366588816, 1
, , , , , , , , , 41.366588848, 0
, , , , , , , , , 41.36658888, 1
, , , , , , , , , 41.36658892, 0
, , , , , , , , , 41.366588952, 1
, , , , , , , , , 41.366588976, 0
, , , , , , , , , 41.366589008, 1
, , , , , , , , , 41.366589032, 0
, , , , , , , , , 41.366589072, 1
, , , , , , , , , 41.366589096, 0
, , , , , , , , , 41.366589136, 1
, , , , , , , , , 41.36658916, 0
, , , , , , , , , 41.366622736, 1
, , , , , , , , , 41.366622744, 0
, , , , , , , , , 41.366622784, 1
, , , , , , , , , 41.366622816, 0
, , , , , , , , , 41.366622848, 1
, , , , , , , , , 41.366622872, 0
, , , , , , , , , 41.366622904, 1
, , , , , , , , , 41.366622936, 0
, , , , , , , , , 41.366622968, 1
, , , , , , , , , 41.366622992, 0
, , , , , , , , , 41.366623032, 1
, , , , , , , , , 41.366623056, 0
, , , , , , , , , 41.366623096, 1
, , , , , , , , , 41.36662312, 0
, , , , , , , , , 41.366623216, 1
, , , , , , , , , 41.366623232, 0
, , , , , , , , , 41.366630848, 1
, , , , , , , , , 41.366630864, 0
, , , , , , , , , 41.366630896, 1
, , , , , , , , , 41.36663092, 0
, , , , , , , , , 41.366631032, 1
, , , , , , , , , 41.366631056, 0
, , , , , , , , , 41.366631088, 1
, , , , , , , , , 41.366631112, 0
, , , , , , , , , 41.366632768, 1
, , , , , , , , , 41.366632792, 0
, , , , , , , , , 41.366632824, 1
, , , , , , , , , 41.366632848, 0
, , , , , , , , , 41.366632888, 1
, , , , , , , , , 41.366632928, 0
, , , , , , , , , 41.366632952, 1
, , , , , , , , , 41.366632984, 0
, , , , , , , , , 41.366633016, 1
, , , , , , , , , 41.36663304, 0
, , , , , , , , , 41.36663308, 1
, , , , , , , , , 41.366633104, 0
, , , , , , , , , 41.366633144, 1
, , , , , , , , , 41.366633168, 0
, , , , , , , , , 41.366662272, 1
, , , , , , , , , 41.36666228, 0
, , , , , , , , , 41.36666232, 1
, , , , , , , , , 41.366662352, 0
, , , , , , , , , 41.366662384, 1
, , , , , , , , , 41.366662408, 0
, , , , , , , , , 41.366662448, 1
, , , , , , , , , 41.366662472, 0
, , , , , , , , , 41.366662512, 1
, , , , , , , , , 41.366662536, 0
, , , , , , , , , 41.366662576, 1
, , , , , , , , , 41.366662592, 0
, , , , , , , , , 41.36667312, 1
, , , , , , , , , 41.366673128, 0
, , , , , , , , , 41.366674856, 1
, , , , , , , , , 41.366674864, 0
, , , , , , , , , 41.366674888, 1
, , , , , , , , , 41.36667492, 0
, , , , , , , , , 41.366675032, 1
, , , , , , , , , 41.366675056, 0
, , , , , , , , , 41.366675088, 1
, , , , , , , , , 41.366675112, 0
, , , , , , , , , 41.366676768, 1
, , , , , , , , , 41.366676792, 0
, , , , , , , , , 41.366676824, 1
, , , , , , , , , 41.366676848, 0
, , , , , , , , , 41.366676888, 1
, , , , , , , , , 41.366676928, 0
, , , , , , , , , 41.366676952, 1
, , , , , , , , , 41.366676984, 0
, , , , , , , , , 41.366677016, 1
, , , , , , , , , 41.36667704, 0
, , , , , , , , , 41.36667708, 1
, , , , , , , , , 41.366677104, 0
, , , , , , , , , 41.366677144, 1
, , , , , , , , , 41.366677168, 0
, , , , , , , , , 41.366702392, 1
, , , , , , , , , 41.366702416, 0
, , , , , , , , , 41.366702456, 1
, , , , , , , , , 41.36670248, 0
, , , , , , , , , 41.366702512, 1
, , , , , , , , , 41.366702544, 0
, , , , , , , , , 41.366702576, 1
, , , , , , , , , 41.3667026, 0
, , , , , , , , , 41.36670264, 1
, , , , , , , , , 41.366702664, 0
, , , , , , , , , 41.366718856, 1
, , , , , , , , , 41.366718864, 0
, , , , , , , , , 41.366718896, 1
, , , , , , , , , 41.36671892, 0
, , , , , , , , , 41.366719032, 1
, , , , , , , , , 41.366719056, 0
, , , , , , , , , 41.366719088, 1
, , , , , , , , , 41.366719112, 0
, , , , , , , , , 41.366720776, 1
, , , , , , , , , 41.3667208, 0
, , , , , , , , , 41.366720832, 1
, , , , , , , , , 41.366720856, 0
, , , , , , , , , 41.366720896, 1
, , , , , , , , , 41.366720936, 0
, , , , , , , , , 41.36672096, 1
, , , , , , , , , 41.366720992, 0
, , , , , , , , , 41.366721024, 1
, , , , , , , , , 41.366721048, 0
, , , , , , , , , 41.366721088, 1
, , , , , , , , , 41.366721112, 0
, , , , , , , , , 41.366721144, 1
, , , , , , , , , 41.366721168, 0
, , , , , , , , , 41.366742568, 1
, , , , , , , , , 41.366742592, 0
, , , , , , , , , 41.366742632, 1
, , , , , , , , , 41.366742656, 0
, , , , , , , , , 41.366742688, 1
, , , , , , , , , 41.36674272, 0
, , , , , , , , , 41.366742752, 1
, , , , , , , , , 41.366742776, 0
, , , , , , , , , 41.366742816, 1
, , , , , , , , , 41.366742848, 0
, , , , , , , , , 41.366762848, 1
, , , , , , , , , 41.366762864, 0
, , , , , , , , , 41.366762888, 1
, , , , , , , , , 41.36676292, 0
, , , , , , , , , 41.366763032, 1
, , , , , , , , , 41.366763056, 0
, , , , , , , , , 41.366763088, 1
, , , , , , , , , 41.366763112, 0
, , , , , , , , , 41.366764824, 1
, , , , , , , , , 41.36676484, 0
, , , , , , , , , 41.366764872, 1
, , , , , , , , , 41.366764904, 0
, , , , , , , , , 41.366764936, 1
, , , , , , , , , 41.366764984, 0
, , , , , , , , , 41.366765008, 1
, , , , , , , , , 41.366765032, 0
, , , , , , , , , 41.366765064, 1
, , , , , , , , , 41.366765096, 0
, , , , , , , , , 41.366765128, 1
, , , , , , , , , 41.366765152, 0
, , , , , , , , , 41.366765192, 1
, , , , , , , , , 41.366765216, 0
, , , , , , , , , 41.366782824, 1
, , , , , , , , , 41.366782832, 0
, , , , , , , , , 41.36678288, 1
, , , , , , , , , 41.366782904, 0
, , , , , , , , , 41.366782944, 1
, , , , , , , , , 41.366782968, 0
, , , , , , , , , 41.366783, 1
, , , , , , , , , 41.366783032, 0
, , , , , , , , , 41.366783064, 1
, , , , , , , , , 41.366783088, 0
, , , , , , , , , 41.366783128, 1
, , , , , , , , , 41.366783152, 0
, , , , , , , , , 41.3667832, 1
, , , , , , , , , 41.366783208, 0
, , , , , , , , , 41.366806856, 1
, , , , , , , , , 41.366806864, 0
, , , , , , , , , 41.366806896, 1
, , , , , , , , , 41.36680692, 0
, , , , , , , , , 41.366807032, 1
, , , , , , , , , 41.366807056, 0
, , , , , , , , , 41.366807096, 1
, , , , , , , , , 41.366807104, 0
, , , , , , , , , 41.366808824, 1
, , , , , , , , , 41.36680884, 0
, , , , , , , , , 41.366808872, 1
, , , , , , , , , 41.366808904, 0
, , , , , , , , , 41.366808944, 1
, , , , , , , , , 41.366808976, 0
, , , , , , , , , 41.366809008, 1
, , , , , , , , , 41.366809032, 0
, , , , , , , , , 41.366809064, 1
, , , , , , , , , 41.366809096, 0
, , , , , , , , , 41.366809128, 1
, , , , , , , , , 41.36680916, 0
, , , , , , , , , 41.366809192, 1
, , , , , , , , , 41.366809216, 0
, , , , , , , , , 41.366823, 1
, , , , , , , , , 41.366823008, 0
, , , , , , , , , 41.366823048, 1
, , , , , , , , , 41.36682308, 0
, , , , , , , , , 41.366823112, 1
, , , , , , , , , 41.366823136, 0
, , , , , , , , , 41.366823168, 1
, , , , , , , , , 41.3668232, 0
, , , , , , , , , 41.366823232, 1
, , , , , , , , , 41.366823256, 0
, , , , , , , , , 41.366823296, 1
, , , , , , , , , 41.36682332, 0
, , , , , , , , , 41.366823368, 1
, , , , , , , , , 41.366823376, 0
, , , , , , , , , 41.366823488, 1
, , , , , , , , , 41.366823496, 0
, , , , , , , , , 41.366850848, 1
, , , , , , , , , 41.366850864, 0
, , , , , , , , , 41.366850888, 1
, , , , , , , , , 41.36685092, 0
, , , , , , , , , 41.366851032, 1
, , , , , , , , , 41.366851056, 0
, , , , , , , , , 41.366851088, 1
, , , , , , , , , 41.366851112, 0
, , , , , , , , , 41.366852768, 1
, , , , , , , , , 41.366852792, 0
, , , , , , , , , 41.366852824, 1
, , , , , , , , , 41.366852848, 0
, , , , , , , , , 41.366852888, 1
, , , , , , , , , 41.366852928, 0
, , , , , , , , , 41.366852952, 1
, , , , , , , , , 41.366852984, 0
, , , , , , , , , 41.366853016, 1
, , , , , , , , , 41.36685304, 0
, , , , , , , , , 41.36685308, 1
, , , , , , , , , 41.366853104, 0
, , , , , , , , , 41.366853144, 1
, , , , , , , , , 41.36685316, 0
, , , , , , , , , 41.366862536, 1
, , , , , , , , , 41.366862576, 0
, , , , , , , , , 41.366862608, 1
, , , , , , , , , 41.366862632, 0
, , , , , , , , , 41.366862664, 1
, , , , , , , , , 41.366862688, 0
, , , , , , , , , 41.366862728, 1
, , , , , , , , , 41.366862752, 0
, , , , , , , , , 41.366862792, 1
, , , , , , , , , 41.366862816, 0
, , , , , , , , , 41.366862848, 1
, , , , , , , , , 41.36686288, 0
, , , , , , , , , 41.366862976, 1
, , , , , , , , , 41.366862992, 0
, , , , , , , , , 41.366894856, 1
, , , , , , , , , 41.366894864, 0
, , , , , , , , , 41.366894896, 1
, , , , , , , , , 41.36689492, 0
, , , , , , , , , 41.366895032, 1
, , , , , , , , , 41.366895056, 0
, , , , , , , , , 41.366895088, 1
, , , , , , , , , 41.366895112, 0
, , , , , , , , , 41.366896824, 1
, , , , , , , , , 41.36689684, 0
, , , , , , , , , 41.366896872, 1
, , , , , , , , , 41.366896904, 0
, , , , , , , , , 41.366896944, 1
, , , , , , , , , 41.366896976, 0
, , , , , , , , , 41.366897008, 1
, , , , , , , , , 41.366897032, 0
, , , , , , , , , 41.366897072, 1
, , , , , , , , , 41.366897096, 0
, , , , , , , , , 41.366897128, 1
, , , , , , , , , 41.366897152, 0
, , , , , , , , , 41.366897192, 1
, , , , , , , , , 41.366897216, 0
, , , , , , , , , 41.366901528, 1
, , , , , , , , , 41.366901536, 0
, , , , , , , , , 41.366901584, 1
, , , , , , , , , 41.366901608, 0
, , , , , , , , , 41.366901648, 1
, , , , , , , , , 41.366901672, 0
, , , , , , , , , 41.366901704, 1
, , , , , , , , , 41.366901736, 0
, , , , , , , , , 41.366901768, 1
, , , , , , , , , 41.366901792, 0
, , , , , , , , , 41.366901832, 1
, , , , , , , , , 41.366901856, 0
, , , , , , , , , 41.366902016, 1
, , , , , , , , , 41.366902024, 0
, , , , , , , , , 41.366940448, 1
, , , , , , , , , 41.366940456, 0
, , , , , , , , , 41.366940504, 1
, , , , , , , , , 41.366940528, 0
, , , , , , , , , 41.366940568, 1
, , , , , , , , , 41.366940592, 0
, , , , , , , , , 41.366940624, 1
, , , , , , , , , 41.366940648, 0
, , , , , , , , , 41.366940688, 1
, , , , , , , , , 41.366940712, 0
, , , , , , , , , 41.366940752, 1
, , , , , , , , , 41.366940776, 0
, , , , , , , , , 41.366940856, 1
, , , , , , , , , 41.366940864, 0
, , , , , , , , , 41.366940896, 1
, , , , , , , , , 41.366940912, 0
, , , , , , , , , 41.366941032, 1
, , , , , , , , , 41.366941056, 0
, , , , , , , , , 41.366942776, 1
, , , , , , , , , 41.3669428, 0
, , , , , , , , , 41.366942832, 1
, , , , , , , , , 41.366942856, 0
, , , , , , , , , 41.366942904, 1
, , , , , , , , , 41.366942936, 0
, , , , , , , , , 41.36694296, 1
, , , , , , , , , 41.366942984, 0
, , , , , , , , , 41.366943024, 1
, , , , , , , , , 41.366943048, 0
, , , , , , , , , 41.366943088, 1
, , , , , , , , , 41.366943112, 0
, , , , , , , , , 41.366943152, 1
, , , , , , , , , 41.366943168, 0
